latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-2.8279,106.2346,329.7,1.2,1.1,2003-08-25,0638,Aqua,MODIS,81,6.2,300.6,23.1,D,0
-3.1359,103.8574,315.2,1,1,2003-08-25,0638,Aqua,MODIS,58,6.2,297.9,5.6,D,0
-4.1602,104.161,317.1,1,1,2003-08-25,0638,Aqua,MODIS,19,6.2,298.6,8.3,D,0
-2.8058,103.792,322.1,1,1,2003-08-25,0638,Aqua,MODIS,73,6.2,295.5,12.6,D,0
-4.7031,103.9059,325.3,1,1,2003-08-25,0638,Aqua,MODIS,77,6.2,298.9,18.1,D,0
-3.0739,103.7792,338.3,1,1,2003-08-25,0638,Aqua,MODIS,88,6.2,297.6,32.9,D,0
-3.9273,102.8955,320.5,1,1,2003-08-25,0638,Aqua,MODIS,58,6.2,298,14,D,0
-2.836,104.6662,330.7,1,1,2003-08-25,0638,Aqua,MODIS,56,6.2,302.2,20,D,0
-2.9303,103.6244,325.5,1,1,2003-08-25,0638,Aqua,MODIS,78,6.2,296.8,15.6,D,0
-4.4171,104.1716,323.5,1,1,2003-08-25,0638,Aqua,MODIS,74,6.2,301.5,12.4,D,0
-3.1627,103.5426,324.8,1,1,2003-08-25,0638,Aqua,MODIS,77,6.2,298.3,15,D,0
-3.3361,103.4886,320,1,1,2003-08-25,0638,Aqua,MODIS,70,6.2,297.7,10.4,D,0
-3.3374,103.4797,327.6,1,1,2003-08-25,0638,Aqua,MODIS,80,6.2,297.3,18.7,D,0
-3.5317,103.9274,334.4,1,1,2003-08-25,0638,Aqua,MODIS,85,6.2,298.7,26.5,D,0
-3.5149,103.9093,336.6,1,1,2003-08-25,0638,Aqua,MODIS,87,6.2,299.5,30.4,D,0
-2.5376,105.2013,320.6,1.1,1,2003-08-25,0638,Aqua,MODIS,35,6.2,296.2,9.3,D,0
-3.3425,103.4439,314.5,1,1,2003-08-25,0638,Aqua,MODIS,58,6.2,296.7,6,D,0
-3.296,103.4498,314.6,1,1,2003-08-25,0638,Aqua,MODIS,56,6.2,296.7,6.1,D,0
-2.8309,104.6374,326,1,1,2003-08-25,0638,Aqua,MODIS,49,6.2,301.9,13.2,D,0
-3.0675,103.6964,323.9,1,1,2003-08-25,0638,Aqua,MODIS,76,6.2,298.4,13.4,D,0
-2.6017,104.6293,314.8,1,1,2003-08-25,0638,Aqua,MODIS,35,6.2,297.2,5.7,D,0
-2.8664,104.0707,315.6,1,1,2003-08-25,0638,Aqua,MODIS,58,6.2,298.6,6,D,0
-2.7472,105.0893,322.2,1.1,1,2003-08-25,0638,Aqua,MODIS,51,6.2,303.7,12.2,D,0
-3.0962,103.6879,318.7,1,1,2003-08-25,0638,Aqua,MODIS,67,6.2,295.6,9.6,D,0
-3.0589,105.6105,329.3,1.1,1,2003-08-25,0638,Aqua,MODIS,80,6.2,297.5,22,D,0
-3.0121,105.6036,339,1.1,1,2003-08-25,0638,Aqua,MODIS,83,6.2,295.5,37.6,D,0
-3.0176,103.7893,317.7,1,1,2003-08-25,0638,Aqua,MODIS,66,6.2,296.1,9.4,D,0
-3.0189,103.7804,332,1,1,2003-08-25,0638,Aqua,MODIS,84,6.2,296.9,25.5,D,0
-2.1822,111.1731,319.3,2.8,1.6,2003-08-25,0638,Aqua,MODIS,73,6.2,293.6,44.9,D,0
-2.9547,103.6461,354.7,1,1,2003-08-25,0638,Aqua,MODIS,97,6.2,297,65.8,D,0
-2.9559,103.6372,342.3,1,1,2003-08-25,0638,Aqua,MODIS,91,6.2,296.1,40.1,D,0
-2.9158,103.5985,324.2,1,1,2003-08-25,0638,Aqua,MODIS,33,6.2,294.7,14.7,D,0
-3.1345,104.8279,322.3,1,1,2003-08-25,0638,Aqua,MODIS,72,6.2,301.3,7.4,D,0
-3.1358,104.8187,334,1,1,2003-08-25,0638,Aqua,MODIS,85,6.2,302.9,22.4,D,0
-3.12,104.8634,321.4,1,1,2003-08-25,0638,Aqua,MODIS,53,6.2,301.3,7.9,D,0
-2.8135,104.1215,343.2,1,1,2003-08-25,0638,Aqua,MODIS,91,6.2,299.1,40.1,D,0
-3.2255,103.4305,314.6,1,1,2003-08-25,0638,Aqua,MODIS,58,6.2,297.2,5.5,D,0
-2.9997,103.723,336.5,1,1,2003-08-25,0638,Aqua,MODIS,87,6.2,296.4,30.9,D,0
-3.1399,105.1134,326.5,1.1,1,2003-08-25,0638,Aqua,MODIS,77,6.2,299.7,17.2,D,0
-3.0914,104.7502,326.3,1,1,2003-08-25,0638,Aqua,MODIS,71,6.2,301.6,12,D,0
-3.0902,104.6939,317.7,1,1,2003-08-25,0638,Aqua,MODIS,44,6.2,295.4,5.3,D,0
-4.2203,103.9327,323.1,1,1,2003-08-25,0638,Aqua,MODIS,71,6.2,297.7,14.9,D,0
-4.545,104.7528,339.6,1,1,2003-08-25,0638,Aqua,MODIS,84,6.2,298.3,33.2,D,0
-3.2472,113.9328,312.9,4.4,1.9,2003-08-25,0638,Aqua,MODIS,41,6.2,293.2,40.1,D,0
-3.2409,103.0593,314.6,1,1,2003-08-25,0638,Aqua,MODIS,51,6.2,297.1,6.3,D,0
-3.0701,103.806,331.1,1,1,2003-08-25,0638,Aqua,MODIS,83,6.2,297.2,23.6,D,0
-2.8941,104.9072,343.9,1,1,2003-08-25,0638,Aqua,MODIS,69,6.2,298.4,45.3,D,0
-3.0727,103.7881,333,1,1,2003-08-25,0638,Aqua,MODIS,84,6.2,296.3,25.1,D,0
-4.554,104.7541,323.2,1,1,2003-08-25,0638,Aqua,MODIS,52,6.2,299.1,11.4,D,0
-1.6794,110.67,320.2,2.6,1.5,2003-08-25,0638,Aqua,MODIS,75,6.2,295.4,49.6,D,0
-2.9269,106.3852,319.8,1.2,1.1,2003-08-25,0638,Aqua,MODIS,63,6.2,298.6,10.7,D,0
-2.9031,102.8476,316.4,1,1,2003-08-25,0638,Aqua,MODIS,65,6.2,297.3,8.2,D,0
-3.1103,103.7809,317.9,1,1,2003-08-25,0638,Aqua,MODIS,43,6.2,297.3,7.4,D,0
-2.9893,103.7239,315.2,1,1,2003-08-25,0638,Aqua,MODIS,53,6.2,295.7,6.4,D,0
-4.0843,105.0747,319.7,1,1,2003-08-25,0638,Aqua,MODIS,45,6.2,301.3,5.7,D,0
-3.0007,104.544,319.9,1,1,2003-08-25,0638,Aqua,MODIS,63,6.2,299.8,8.6,D,0
-2.988,103.7328,319.3,1,1,2003-08-25,0638,Aqua,MODIS,69,6.2,295.4,10.6,D,0
-2.8148,104.1126,321.3,1,1,2003-08-25,0638,Aqua,MODIS,71,6.2,298.5,10.3,D,0
-3.4093,103.6243,324.8,1,1,2003-08-25,0638,Aqua,MODIS,77,6.2,299,14.7,D,0
-3.0355,103.7282,321.6,1,1,2003-08-25,0638,Aqua,MODIS,73,6.2,296.4,12.5,D,0
-3.0924,103.7783,365.4,1,1,2003-08-25,0638,Aqua,MODIS,100,6.2,296.4,92.6,D,0
-4.1757,104.9536,327.4,1,1,2003-08-25,0638,Aqua,MODIS,78,6.2,302.5,12.7,D,0
-2.9984,103.7319,319.6,1,1,2003-08-25,0638,Aqua,MODIS,69,6.2,295.8,10.4,D,0
-3.0834,103.9045,318.7,1,1,2003-08-25,0638,Aqua,MODIS,53,6.2,294.8,9.1,D,0
-3.0847,103.8956,323.4,1,1,2003-08-25,0638,Aqua,MODIS,74,6.2,294.6,13.7,D,0
-3.0796,103.8675,323.4,1,1,2003-08-25,0638,Aqua,MODIS,74,6.2,296.3,13.1,D,0
-3.0809,103.8586,367.1,1,1,2003-08-25,0638,Aqua,MODIS,100,6.2,297.6,99.4,D,0
-3.0189,103.8441,316.2,1,1,2003-08-25,0638,Aqua,MODIS,40,6.2,296.4,6.4,D,0
-3.0087,103.8518,392.8,1,1,2003-08-25,0638,Aqua,MODIS,100,6.2,297.1,204.4,D,0
-3.01,103.8428,424,1,1,2003-08-25,0638,Aqua,MODIS,100,6.2,301.4,421.4,D,0
-2.9429,106.3438,320.2,1.2,1.1,2003-08-25,0638,Aqua,MODIS,36,6.2,299.8,10.9,D,0
-2.8275,106.1702,327,1.2,1.1,2003-08-25,0638,Aqua,MODIS,59,6.2,300.8,16.6,D,0
-2.6968,110.7365,331.1,2.5,1.5,2003-08-25,0638,Aqua,MODIS,84,6.2,298.2,80.9,D,0
-3.2267,103.4216,319.3,1,1,2003-08-25,0638,Aqua,MODIS,69,6.2,297.1,9.5,D,0
-3.3519,105.366,320.2,1.1,1,2003-08-25,0638,Aqua,MODIS,41,6.2,297.4,8.8,D,0
-2.7394,105.0785,325.1,1.1,1,2003-08-25,0638,Aqua,MODIS,55,6.2,304,14.6,D,0
-3.0573,103.7677,318.2,1,1,2003-08-25,0638,Aqua,MODIS,67,6.2,296.9,9,D,0
-2.738,105.0879,325.1,1.1,1,2003-08-25,0638,Aqua,MODIS,46,6.2,305,15.2,D,0
-3.1576,103.7695,318.5,1,1,2003-08-25,0638,Aqua,MODIS,67,6.2,294.4,9.1,D,0
-3.1564,103.7785,320.5,1,1,2003-08-25,0638,Aqua,MODIS,70,6.2,294.6,11.1,D,0
-2.6696,104.2867,316.2,1,1,2003-08-25,0638,Aqua,MODIS,51,6.2,296,6.5,D,0
-2.6519,106.663,321.4,1.3,1.1,2003-08-25,0638,Aqua,MODIS,15,6.2,299.9,10.5,D,0
-2.6698,105.1883,322,1.1,1,2003-08-25,0638,Aqua,MODIS,57,6.2,299.1,12.8,D,0
-2.6827,105.2738,324.2,1.1,1,2003-08-25,0638,Aqua,MODIS,49,6.2,301,10,D,0
-2.7826,104.273,321.3,1,1,2003-08-25,0638,Aqua,MODIS,43,6.2,300.4,9.5,D,0
-2.8376,104.5267,317,1,1,2003-08-25,0638,Aqua,MODIS,26,6.2,298.1,7.4,D,0
-2.7929,104.1369,316.2,1,1,2003-08-25,0638,Aqua,MODIS,60,6.2,298.3,6.3,D,0
-2.7353,104.0852,321.4,1,1,2003-08-25,0638,Aqua,MODIS,64,6.2,300,10.5,D,0
-2.7365,104.0762,319.3,1,1,2003-08-25,0638,Aqua,MODIS,66,6.2,299.4,8.4,D,0
-2.6981,104.025,334.8,1,1,2003-08-25,0638,Aqua,MODIS,86,6.2,298.3,28,D,0
-2.8887,103.2754,318,1,1,2003-08-25,0638,Aqua,MODIS,68,6.2,293.7,9.6,D,0
-2.9168,106.3183,334.4,1.2,1.1,2003-08-25,0638,Aqua,MODIS,61,6.2,297.9,33,D,0
-2.7749,103.7444,327.7,1,1,2003-08-25,0638,Aqua,MODIS,80,6.2,297.3,18.6,D,0
-2.8651,104.0796,315.3,1,1,2003-08-25,0638,Aqua,MODIS,49,6.2,298.5,5.3,D,0
-3.1666,103.7708,338.4,1,1,2003-08-25,0638,Aqua,MODIS,88,6.2,297.6,32.6,D,0
-3.002,105.4374,325,1.1,1,2003-08-25,0638,Aqua,MODIS,57,6.2,301.9,14.8,D,0
-5.6601,104.9986,325.9,1,1,2003-08-25,0638,Aqua,MODIS,57,6.2,301.7,15.6,D,0
-2.7812,103.6362,319.6,1,1,2003-08-25,0638,Aqua,MODIS,41,6.2,297.7,9.1,D,0
-3.3533,105.3565,333.4,1.1,1,2003-08-25,0638,Aqua,MODIS,84,6.2,300,26.2,D,0
-3.7699,105.0866,328.8,1,1,2003-08-25,0638,Aqua,MODIS,68,6.2,295,16,D,0
-3.6545,104.7381,322.5,1,1,2003-08-25,0638,Aqua,MODIS,31,6.2,297.7,12.4,D,0
-3.6642,105.1121,321.1,1,1,2003-08-25,0638,Aqua,MODIS,70,6.2,303,8,D,0
-3.5552,104.9137,320.6,1,1,2003-08-25,0638,Aqua,MODIS,53,6.2,301.7,9,D,0
-2.547,110.7932,322.4,2.5,1.5,2003-08-25,0638,Aqua,MODIS,74,6.2,297.3,42.1,D,0
-3.5711,105.6227,321.8,1.1,1,2003-08-25,0638,Aqua,MODIS,70,6.2,297.6,13.1,D,0
-3.8003,104.4874,324.7,1,1,2003-08-25,0638,Aqua,MODIS,76,6.2,299.5,14.8,D,0
-3.2184,105.0168,322,1,1,2003-08-25,0638,Aqua,MODIS,60,6.2,302,9,D,0
-2.4884,110.8079,331.9,2.6,1.5,2003-08-25,0638,Aqua,MODIS,84,6.2,292.9,87.8,D,0
-2.4921,110.8244,326.9,2.6,1.5,2003-08-25,0638,Aqua,MODIS,80,6.2,295.5,63,D,0
-1.8702,110.711,315.3,2.6,1.5,2003-08-25,0638,Aqua,MODIS,68,6.2,294.9,27.7,D,0
-2.5933,110.8056,322.8,2.5,1.5,2003-08-25,0638,Aqua,MODIS,73,6.2,297,41.6,D,0
-2.4245,110.2248,321.7,2.3,1.5,2003-08-25,0638,Aqua,MODIS,60,6.2,297.6,33.6,D,0
-2.4218,110.2315,322.4,2.3,1.5,2003-08-25,0638,Aqua,MODIS,74,6.2,297.4,38.5,D,0
-2.7002,110.7142,345.4,2.5,1.5,2003-08-25,0638,Aqua,MODIS,93,6.2,299,165.9,D,0
-2.7028,110.7301,328.8,2.5,1.5,2003-08-25,0638,Aqua,MODIS,82,6.2,298.8,69.4,D,0
-2.7061,110.7079,324.6,2.5,1.5,2003-08-25,0638,Aqua,MODIS,75,6.2,298.5,48.7,D,0
-2.6925,110.7058,326.5,2.5,1.5,2003-08-25,0638,Aqua,MODIS,75,6.2,296.3,56.8,D,0
-2.0161,110.6749,316.3,2.5,1.5,2003-08-25,0638,Aqua,MODIS,36,6.2,292.1,30.7,D,0
-2.9137,103.6766,362.9,1,1,2003-08-25,0638,Aqua,MODIS,100,6.2,296.6,86.1,D,0
-2.0264,110.6997,341.2,2.6,1.5,2003-08-25,0638,Aqua,MODIS,91,6.2,292.8,151.2,D,0
-2.8194,102.8577,330.3,1,1,2003-08-25,0638,Aqua,MODIS,79,6.2,295.9,21.1,D,0
-2.8207,102.8487,338.7,1,1,2003-08-25,0638,Aqua,MODIS,89,6.2,295.5,34.1,D,0
-2.8337,102.7576,320.6,1,1,2003-08-25,0638,Aqua,MODIS,73,6.2,295.3,12.4,D,0
-2.7934,106.605,323.3,1.2,1.1,2003-08-25,0638,Aqua,MODIS,74,6.2,298.5,18,D,0
-2.773,103.2466,322.1,1,1,2003-08-25,0638,Aqua,MODIS,74,6.2,297.2,13.5,D,0
-2.8771,111.3346,314.9,2.8,1.6,2003-08-25,0638,Aqua,MODIS,58,6.2,294.6,31.8,D,0
-2.8752,111.329,314.7,2.8,1.6,2003-08-25,0638,Aqua,MODIS,51,6.2,294.7,30.1,D,0
-3.0688,103.8149,312.3,1,1,2003-08-25,0638,Aqua,MODIS,41,6.2,296.1,4.5,D,0
-2.825,104.1049,323.1,1,1,2003-08-25,0638,Aqua,MODIS,74,6.2,298.2,12,D,0
-3.3539,103.0451,315.5,1,1,2003-08-25,0638,Aqua,MODIS,38,6.2,296.8,6.1,D,0
-2.8564,106.3801,315.6,1.2,1.1,2003-08-25,0638,Aqua,MODIS,52,6.2,297.4,7.1,D,0
-2.799,106.343,339.9,1.2,1.1,2003-08-25,0638,Aqua,MODIS,89,6.2,294.6,45.5,D,0
-2.7908,106.3309,339.7,1.2,1.1,2003-08-25,0638,Aqua,MODIS,84,6.2,293.8,46.4,D,0
-2.8263,106.2452,339.4,1.2,1.1,2003-08-25,0638,Aqua,MODIS,89,6.2,300.2,41.4,D,0
-2.6892,110.7281,332.2,2.5,1.5,2003-08-25,0638,Aqua,MODIS,84,6.2,297.5,84.1,D,0
-3.056,103.7129,322.3,1,1,2003-08-25,0638,Aqua,MODIS,41,6.2,297.1,11.5,D,0
-1.8073,111.0414,321.8,2.8,1.6,2003-08-25,0638,Aqua,MODIS,76,6.2,293.8,63.7,D,0
-3.8963,104.652,317.9,1,1,2003-08-25,0638,Aqua,MODIS,62,6.2,300.3,5.7,D,0
-2.6311,110.6513,317.2,2.5,1.5,2003-08-25,0638,Aqua,MODIS,28,6.2,296.7,21.7,D,0
-2.6386,110.647,321.8,2.5,1.5,2003-08-25,0638,Aqua,MODIS,54,6.2,296.6,35,D,0
-2.8669,102.712,318.9,1,1,2003-08-25,0638,Aqua,MODIS,70,6.2,294.7,11,D,0
-2.8682,102.7029,329.8,1,1,2003-08-25,0638,Aqua,MODIS,83,6.2,294,23.2,D,0
-2.8481,102.657,313.9,1,1,2003-08-25,0638,Aqua,MODIS,54,6.2,296.1,6.7,D,0
-2.752,106.1204,317.8,1.2,1.1,2003-08-25,0638,Aqua,MODIS,28,6.2,296.6,9.2,D,0
-2.7424,106.119,348.1,1.2,1.1,2003-08-25,0638,Aqua,MODIS,94,6.2,297.2,62.8,D,0
-2.7439,106.1086,314.7,1.2,1.1,2003-08-25,0638,Aqua,MODIS,18,6.2,296.3,6.8,D,0
-2.7406,106.1132,326,1.2,1.1,2003-08-25,0638,Aqua,MODIS,77,6.2,296.8,21.2,D,0
-2.7265,106.143,329.1,1.2,1.1,2003-08-25,0638,Aqua,MODIS,80,6.2,297.6,23.8,D,0
-2.6021,106.7248,316.9,1.3,1.1,2003-08-25,0638,Aqua,MODIS,56,6.2,298.4,8.5,D,0
-2.6037,106.7134,315.7,1.3,1.1,2003-08-25,0638,Aqua,MODIS,50,6.2,298.6,6.6,D,0
-3.1333,103.7478,338.5,1,1,2003-08-25,0638,Aqua,MODIS,88,6.2,297.4,34,D,0
-3.1103,103.8446,317.3,1,1,2003-08-25,0638,Aqua,MODIS,50,6.2,298,6.8,D,0
-5.2018,104.7893,324.9,1,1,2003-08-25,0638,Aqua,MODIS,74,6.2,300,16.4,D,0
-3.0814,103.4068,339.2,1,1,2003-08-25,0638,Aqua,MODIS,89,6.2,294.3,35.6,D,0
-2.6799,110.2465,320.8,2.3,1.5,2003-08-25,0638,Aqua,MODIS,55,6.2,297.1,37.2,D,0
-5.2697,104.8335,325.6,1,1,2003-08-25,0638,Aqua,MODIS,76,6.2,300.3,15.3,D,0
-3.3435,103.1175,315.1,1,1,2003-08-25,0638,Aqua,MODIS,55,6.2,295.2,6.8,D,0
-5.271,104.8244,323.2,1,1,2003-08-25,0638,Aqua,MODIS,73,6.2,299.3,12.5,D,0
-3.1116,103.8357,319.9,1,1,2003-08-25,0638,Aqua,MODIS,69,6.2,298.2,9.4,D,0
-3.1001,103.8523,321.3,1,1,2003-08-25,0638,Aqua,MODIS,30,6.2,297.3,9.9,D,0
-2.9247,103.5361,325.7,1,1,2003-08-25,0638,Aqua,MODIS,78,6.2,297.4,16.6,D,0
-3.1285,102.6869,319.3,1,1,2003-08-25,0638,Aqua,MODIS,72,6.2,296,12.7,D,0
-2.8467,103.6978,326.1,1,1,2003-08-25,0638,Aqua,MODIS,78,6.2,296.3,15.3,D,0
-3.8954,104.0866,326.3,1,1,2003-08-25,0638,Aqua,MODIS,78,6.2,298.4,16.8,D,0
-2.5849,110.8222,335.3,2.6,1.5,2003-08-25,0638,Aqua,MODIS,87,6.2,296.7,105.3,D,0
-2.9426,103.2832,316.1,1,1,2003-08-25,0638,Aqua,MODIS,58,6.2,295.5,8.5,D,0
-3.0622,103.2145,317.2,1,1,2003-08-25,0638,Aqua,MODIS,55,6.2,298.2,8,D,0
-3.0442,103.2119,343.7,1,1,2003-08-25,0638,Aqua,MODIS,92,6.2,296.6,42.4,D,0
-3.1298,102.6778,328.5,1,1,2003-08-25,0638,Aqua,MODIS,82,6.2,296.7,23.4,D,0
-3.0988,103.8612,338.2,1,1,2003-08-25,0638,Aqua,MODIS,88,6.2,297.1,31.8,D,0
-2.915,103.6677,325.4,1,1,2003-08-25,0638,Aqua,MODIS,75,6.2,293.8,15,D,0
-3.0403,103.1746,313.5,1,1,2003-08-25,0638,Aqua,MODIS,34,6.2,295.1,4.8,D,0
-3.0816,103.7257,317.8,1,1,2003-08-25,0638,Aqua,MODIS,50,6.2,297.3,8.1,D,0
-3.3582,103.79,352.8,1,1,2003-08-25,0638,Aqua,MODIS,96,6.2,298.1,61.1,D,0
-3.3569,103.7989,314.4,1,1,2003-08-25,0638,Aqua,MODIS,55,6.2,297.1,5.5,D,0
-3.3556,103.8078,317.3,1,1,2003-08-25,0638,Aqua,MODIS,64,6.2,297.6,8.1,D,0
-3.3838,103.8028,323.9,1,1,2003-08-25,0638,Aqua,MODIS,75,6.2,298.1,14,D,0
-3.3825,103.8117,323.2,1,1,2003-08-25,0638,Aqua,MODIS,74,6.2,297.6,13.2,D,0
-3.4196,103.808,323.4,1,1,2003-08-25,0638,Aqua,MODIS,75,6.2,297.6,12.7,D,0
-3.4184,103.8169,350.1,1,1,2003-08-25,0638,Aqua,MODIS,95,6.2,298.5,54,D,0
-2.8365,103.7054,338.9,1,1,2003-08-25,0638,Aqua,MODIS,77,6.2,293.5,33,D,0
-2.7627,103.1902,314.2,1,1,2003-08-25,0638,Aqua,MODIS,48,6.2,294.9,6.1,D,0
-2.764,103.1813,335.8,1,1,2003-08-25,0638,Aqua,MODIS,87,6.2,296.8,30.6,D,0
-2.8377,103.6965,359.3,1,1,2003-08-25,0638,Aqua,MODIS,94,6.2,296.2,75.6,D,0
-4.1136,104.2309,319.2,1,1,2003-08-25,0638,Aqua,MODIS,68,6.2,298.7,9.2,D,0
-4.02,104.2381,316.1,1,1,2003-08-25,0638,Aqua,MODIS,61,6.2,298.1,6,D,0
-3.0937,103.8969,351.3,1,1,2003-08-25,0638,Aqua,MODIS,96,6.2,298.1,56.3,D,0
-3.47,103.8391,319,1,1,2003-08-25,0638,Aqua,MODIS,67,6.2,297.9,8.6,D,0
-3.4688,103.8481,317.2,1,1,2003-08-25,0638,Aqua,MODIS,64,6.2,297.9,7.1,D,0
-2.8237,104.1138,339.3,1,1,2003-08-25,0638,Aqua,MODIS,89,6.2,298.5,33.8,D,0
-3.8222,104.0786,349.6,1,1,2003-08-25,0638,Aqua,MODIS,95,6.2,302.4,53.7,D,0
-5.3983,104.1922,327.8,1,1,2003-08-25,0638,Aqua,MODIS,79,6.2,298.4,18.4,D,0
-5.3996,104.1833,322.5,1,1,2003-08-25,0638,Aqua,MODIS,44,6.2,299.6,11.7,D,0
-5.3893,104.1909,321.2,1,1,2003-08-25,0638,Aqua,MODIS,57,6.2,297.6,11.7,D,0
-3.3247,103.8241,314.2,1,1,2003-08-25,0638,Aqua,MODIS,52,6.2,296.1,5.3,D,0
-2.5623,105.9374,316.3,1.2,1.1,2003-08-25,0638,Aqua,MODIS,59,6.2,296.1,9,D,0
-2.7484,111.6758,313,3,1.6,2003-08-25,0638,Aqua,MODIS,45,6.2,290.3,27.9,D,0
-2.763,111.6781,327.5,3,1.6,2003-08-25,0638,Aqua,MODIS,62,6.2,294.5,96.3,D,0
-2.7619,111.6703,324.9,3,1.6,2003-08-25,0638,Aqua,MODIS,65,6.2,294.2,84,D,0
-2.9042,103.4238,326.5,1,1,2003-08-25,0638,Aqua,MODIS,79,6.2,296.5,17.1,D,0
-2.8939,103.4314,348.1,1,1,2003-08-25,0638,Aqua,MODIS,94,6.2,294,51.3,D,0
-2.899,103.3957,316.7,1,1,2003-08-25,0638,Aqua,MODIS,65,6.2,296.6,7.5,D,0
-2.9003,103.3867,337.4,1,1,2003-08-25,0638,Aqua,MODIS,88,6.2,297.5,32.4,D,0
-2.9613,104.1186,343.6,1,1,2003-08-25,0638,Aqua,MODIS,86,6.2,298.9,42.3,D,0
-2.8535,104.0963,318.4,1,1,2003-08-25,0638,Aqua,MODIS,66,6.2,298.5,8.1,D,2
-3.0924,103.9058,354.3,1,1,2003-08-25,0638,Aqua,MODIS,97,6.2,299.3,63.4,D,0
-4.8136,103.7082,316.5,1,1,2003-08-25,0638,Aqua,MODIS,63,6.2,295.5,10.2,D,0
-4.7776,103.449,337,1,1,2003-08-25,0638,Aqua,MODIS,63,6.2,297.7,30.3,D,0
-4.7673,103.4568,321.1,1,1,2003-08-25,0638,Aqua,MODIS,73,6.2,297,12.5,D,0
-4.7686,103.4477,320.2,1,1,2003-08-25,0638,Aqua,MODIS,72,6.2,297.3,11.6,D,0
-4.6866,103.3739,330.3,1,1,2003-08-25,0638,Aqua,MODIS,83,6.2,296.5,23.2,D,0
-2.96,104.1276,317.4,1,1,2003-08-25,0638,Aqua,MODIS,63,6.2,297.6,7.5,D,0
-3.1231,103.8192,331.5,1,1,2003-08-25,0638,Aqua,MODIS,83,6.2,297.4,22.5,D,0
-3.45,103.1449,327.9,1,1,2003-08-25,0638,Aqua,MODIS,81,6.2,294.5,20.7,D,0
-3.4002,103.1036,313.9,1,1,2003-08-25,0638,Aqua,MODIS,58,6.2,296.2,6.8,D,0
-3.2104,103.8566,318.8,1,1,2003-08-25,0638,Aqua,MODIS,67,6.2,298.1,8.9,D,0
-3.2116,103.8477,317.9,1,1,2003-08-25,0638,Aqua,MODIS,65,6.2,297.5,8.3,D,0
-3.3976,102.9922,319.5,1,1,2003-08-25,0638,Aqua,MODIS,62,6.2,295.7,11.2,D,0
-3.2423,103.761,348.7,1,1,2003-08-25,0638,Aqua,MODIS,94,6.2,295.9,53,D,0
-3.1988,103.7457,348.2,1,1,2003-08-25,0638,Aqua,MODIS,94,6.2,297.7,50.9,D,0
-3.1886,103.7533,351.1,1,1,2003-08-25,0638,Aqua,MODIS,96,6.2,297,57.1,D,0
-3.1898,103.7444,354,1,1,2003-08-25,0638,Aqua,MODIS,97,6.2,296.2,63.7,D,0
-3.1796,103.752,318.3,1,1,2003-08-25,0638,Aqua,MODIS,66,6.2,292.5,9.2,D,0
-2.5253,106.5464,317.6,1.2,1.1,2003-08-25,0638,Aqua,MODIS,34,6.2,299.3,9.2,D,0
-5.3509,104.1397,328.1,1,1,2003-08-25,0638,Aqua,MODIS,72,6.2,296.7,18.4,D,0
-5.3136,104.073,315.6,1,1,2003-08-25,0638,Aqua,MODIS,55,6.2,296.6,7.7,D,0
-5.3586,104.15,318.9,1,1,2003-08-25,0638,Aqua,MODIS,43,6.2,296,9.4,D,0
-3.0917,103.3991,327,1,1,2003-08-25,0638,Aqua,MODIS,79,6.2,297.7,18.5,D,0
-3.0827,103.3978,374.3,1,1,2003-08-25,0638,Aqua,MODIS,100,6.2,295.3,125.3,D,0
-3.5338,103.1385,312.3,1,1,2003-08-25,0638,Aqua,MODIS,51,6.2,295.8,4.6,D,0
-3.5304,103.9364,317.1,1,1,2003-08-25,0638,Aqua,MODIS,63,6.2,298.8,6.7,D,0
-4.1845,103.9913,339.7,1,1,2003-08-25,0638,Aqua,MODIS,89,6.2,300.7,34.7,D,0
-3.0936,103.7694,346,1,1,2003-08-25,0638,Aqua,MODIS,93,6.2,296.3,45.2,D,0
-0.3211,110.1009,313.8,2.5,1.5,2003-08-25,0639,Aqua,MODIS,64,6.2,291.2,23.7,D,0
-2.0758,103.6767,315.2,1,1,2003-08-25,0639,Aqua,MODIS,55,6.2,297.8,6,D,0
0.7641,109.7747,313.1,2.4,1.5,2003-08-25,0639,Aqua,MODIS,62,6.2,294.6,19.6,D,0
-2.5602,104.2838,329.9,1,1,2003-08-25,0639,Aqua,MODIS,57,6.2,298.3,18.9,D,0
-2.5641,104.2567,318.4,1,1,2003-08-25,0639,Aqua,MODIS,50,6.2,297.6,7.4,D,0
-2.5822,104.195,319.3,1,1,2003-08-25,0639,Aqua,MODIS,45,6.2,298.5,9.4,D,0
0.1782,109.859,315.1,2.4,1.5,2003-08-25,0639,Aqua,MODIS,47,6.2,293.8,27.8,D,0
-2.6579,103.6674,364.9,1,1,2003-08-25,0639,Aqua,MODIS,100,6.2,295.3,93.5,D,0
-2.5323,104.1536,319.8,1,1,2003-08-25,0639,Aqua,MODIS,47,6.2,296.7,10.1,D,0
-2.0745,103.6856,320.1,1,1,2003-08-25,0639,Aqua,MODIS,73,6.2,297.8,10.2,D,0
-1.6482,100.6917,310.7,1.2,1.1,2003-08-25,0639,Aqua,MODIS,26,6.2,286.4,6.5,D,0
